0.1045374, 0.0022756143, -0.06264185, 0.044644125, -0.03266722, -0.101086885, 0.03213183, 0.040509414, 0.030298714, -0.011153916, -0.0020614127, 0.074869625, 0.06567455, 0.054729022, 0.033157922, 0.009673523, -0.08755613, -0.030651966, 0.026280694, 0.0363752, -0.057716288, -0.10418328, -0.09170663, -0.043587517, -0.027692487, 0.033343587, 0.063724205, -0.03363166, 0.037923437, -0.057840962, 0.061999924, 0.06724689, -0.0069751395, 0.0042847656, -0.013882176, -0.05128666, -0.115008324, -0.10041087, -0.051110785, -0.047877368, -0.025304371, 0.10810948, -0.06957882, 0.020759843, -0.018724974, 0.0009967082, 0.08526728, 0.07938303, -0.0935726, 0.027592495, -0.055297304, -0.051160675, -0.07581406, 0.113180794, -0.03298833, -0.06879361, -0.059923567, 0.004507441, 0.07230866, -0.07124076, 0.0097227665, 0.022776522, 0.011832863, -0.037303075
0.03322799, 0.06493126, 0.05626779, 0.0579795, -0.0016982409, -0.059003882, 0.03567255, -0.0070899087, 0.06251928, 0.02417356, 0.1356245, 0.105368875, 0.13140419, 0.081637524, 0.06335637, -0.07501262, -0.03200476, 0.042041123, 0.018094417, 0.035666358, 0.02300607, 0.027911004, -0.08422755, -0.12703548, 0.0031229132, 0.06767924, -0.016851775, -0.0012391077, 0.12610808, 0.005796225, -0.028844073, 0.051742587, 0.023496073, -0.010750135, -0.06923616, -0.04494069, -0.04677243, 0.036653444, -0.043209724, -0.13917635, -0.119310334, 0.040535547, -0.07665858, 0.12758578, -0.0066064703, -0.0031012949, 0.049295377, 0.07271994, -0.04084688, 0.115353666, -0.027647125, -0.0593488, -0.11574384, 0.025387324, 0.119681835, -0.05165157, 0.021986287, -0.020305058, 0.06734276, -0.0043590297, 0.04366857, 0.11778311, 0.034484625, -0.05719129
0.025054775, 0.08190325, -0.08742766, -0.13384299, -0.06903755, 0.014720739, 0.048684556, 0.14175144, -0.050356228, -0.067528605, -0.098105416, -0.15389018, 0.014235028, 0.023572044, 0.095866434, 0.060664658, 0.103232674, 0.025401512, 0.090500765, -0.0030859846, 0.13999458, -0.07471523, -0.09100383, 0.0060661533, -0.013772083, 0.057328895, 0.0690981, 0.13069408, 0.06383728, -0.007692255, 0.06058803, -0.11282748, 0.13446812, 0.07711319, 0.033690415, 0.039855123, 0.06233001, 0.1295882, 0.051662736, 0.124455266, 0.053719155, 0.10166333, 0.14987503, -0.03947216, 0.13298248, -0.08701692, -0.02437806, -0.09925806, -0.030825827, -0.0073608323, 0.14490798, -0.08398107, 0.11765258, 0.09642455, -0.1184095, 0.11710827, -0.009213822, 0.037941616, -0.11184218, 0.0151932705, 0.06032503, 0.022661027, 0.11709212, 0.056052506
0.06648484, 0.099876806, 0.051154193, -0.030867124, 0.025649477, 0.082870156, -0.10393689, -0.09714892, 0.11401801, 0.11625813, -0.06599498, -0.036703147, -0.030640008, -0.07388719, -0.02827079, -0.11158924, -0.06300688, 0.15334783, 0.12178763, -0.06816555, -0.047713596, 0.043098226, 0.099873796, 0.12092266, -0.018341139, -0.0476559, 0.110276625, -0.11630944, 0.037211873, 0.045016173, 0.10482848, -0.08124304, 0.105445206, 0.08892544, -0.043333784, 0.02595039, 0.09481304, -0.11912422, -0.054766215, -0.08796992, -0.10873243, 0.08431099, 0.12579452, 0.020576596, 0.06961106, -0.022574889, 0.05645586, -0.07937596, 0.06018718, -0.004033301, -0.08035224, 0.024699926, 0.055750348, -0.097048, 0.06415472, 0.028500665, -0.07726031, 0.094395705, 0.06665636, -0.057366826, -0.082217276, -0.10133305, -0.1417026, 0.022855055
-0.022316944, -0.05193187, 0.047877926, 0.06111851, 0.0758802, 0.08596143, 0.08050084, -0.08314539, 0.027284645, 0.079527624, -0.024589024, 0.10719515, -0.022650262, -0.038338933, -0.016391752, 0.070360504, 0.072935306, -0.06278118, 0.005421792, 0.015829436, -0.030232323, 0.10755609, 0.06159323, 0.04831588, 0.09670147, 0.03765321, -0.100500956, 0.088688284, -0.027151912, 0.029020913, -0.14651568, -0.0077290186, -0.057498742, -0.044178076, 0.009870438, 0.087790124, 0.111772306, 0.05234119, 0.111829005, 0.08044803, -0.10238836, -0.04830223, 0.13422827, -0.051995024, 0.017642584, 0.032922845, -0.057026688, 0.11670405, -0.09582851, 0.024813049, 0.05388216, -0.00018826261, 0.11124848, -0.078811325, -0.101448834, -0.10919486, -0.10599491, -0.12993057, -0.14391555, 0.09637495, -0.030094946, -0.009545687, -0.0573588, 0.08333571
-0.030486105, 0.10183672, -0.031948768, -0.014331117, 0.00037861615, 0.100908615, 0.055077672, -0.004836803, -0.017570263, 0.08717617, 0.07672035, -0.05377493, -0.009866793, 0.039145388, 0.0874773, -0.020245973, 0.13475315, 0.07915116, -0.0679385, 0.15059255, 0.06724368, 0.07606223, 0.04192781, -0.030499, 0.1386041, 0.11361967, 0.054408222, 0.048855275, -0.0137484735, 0.04818797, -0.040324196, -0.043255005, 0.059704203, 0.008628495, 0.027865939, 0.045081463, 0.0794511, 0.0601057, 0.06224113, 0.12984516, -0.0087307785, 0.002495721, 0.0019467622, -0.00019971526, -0.008339591, 0.040278763, 0.09811283, 0.05532129, 0.08028495, 0.08296942, 0.10988765, -0.007500833, -0.028900277, -0.0290723, 0.1048198, -0.058068827, 0.040302545, 0.07643802, -0.026652882, 0.111500405, 0.0032837312, 0.13592061, 0.039654005, 0.011432841
0.08185812, 0.1500003, 0.115754165, -0.023321472, -0.017480584, 0.02187513, -0.050112385, -0.15726292, 0.14941728, 0.04807339, -0.07012989, 0.0014291686, -0.08856284, -0.08154708, -0.087641485, -0.058040783, -0.015816225, 0.13293073, 0.06404088, -0.029268397, -0.054590452, 0.11075057, 0.12708198, 0.073089816, -0.09556623, 0.022240581, 0.041633505, -0.019726003, 0.07846132, 0.06310798, 0.085414894, -0.03017537, 0.0457635, 0.10857982, -0.08514661, 0.07977286, 0.062101975, -0.020930639, -0.092699245, -0.02414808, -0.05899132, 0.14806773, 0.11921625, 0.13975826, 0.030136114, -0.006942543, 0.054340035, -0.057962883, 0.088909626, -0.033298444, -0.10845725, 0.08214416, 0.08160335, -0.16730545, 0.05083313, 0.1112255, -0.09955667, 0.07930814, -0.08107661, -0.023265941, -0.029091394, -0.022869922, -0.051310156, 0.050113775
0.07492405, 0.07521853, 0.017469566, 0.07097831, 0.09719647, 0.031055732, 0.094081454, 0.053834025, 0.050553907, 0.13625173, -0.06570366, -0.058634635, 0.019027514, -0.043294087, -0.013928094, 0.042481415, 0.046985038, -0.037717033, 0.1535845, -0.08176344, 0.01975009, -0.084905654, 0.0013643723, 0.0060143643, -0.081668556, 0.12896423, -0.024765782, 0.084685825, 0.119221255, 0.087111436, 0.09414179, -0.048738137, 0.08668114, 0.02689059, 0.06295471, 0.1252341, 0.12783517, 0.06232543, 0.08138842, -0.042719744, 0.08032916, 0.0754039, 0.14008996, 0.087155044, 0.084138066, 0.027917938, 0.08512845, 0.06696697, -0.008986445, -0.10202128, 0.049112357, -0.0050062677, 0.060750183, -0.0016627954, 0.0085348645, 0.13491601, -0.078851804, 0.06944947, -0.038631365, -0.023073684, 0.09517402, -0.030497722, 0.0022512288, 0.09892552
-0.056987368, -0.01218097, 0.022787083, 0.024626227, 0.04979743, 0.104389735, 0.022323122, -0.033531368, 0.037040345, -0.07040986, -0.0348136, -0.045566577, 0.0918557, -0.06692385, 0.09761303, 0.015973847, 0.007544397, -0.09713929, -0.0012144465, -0.06733343, 0.059088044, 0.02254496, 0.031089831, 0.012945433, 0.0654617, 0.07951674, -0.077541925, 0.023089001, -0.05007024, 0.0068948283, 0.043327276, -0.06768097, 0.03266236, -0.074915215, 0.0153041985, -0.0244305, 0.09612123, 0.026794465, 0.091727145, 0.06726167, 0.0121154515, -0.021379925, 0.1195237, -0.060999066, 0.08323638, 0.106108144, -0.043778215, 0.06556973, -0.08417992, -0.053845223, 0.10341107, -0.009958029, 0.0068623233, -0.07919373, -0.09506055, -0.090922706, -0.026774943, -0.103340946, -0.046031956, 0.054725446, 0.022012077, -0.0031934506, 0.122136034, 0.055401716
0.037760895, 0.052280918, 0.103627644, 0.054859463, 0.14710695, 0.00083204283, -0.121447824, -0.12624465, -0.043981526, -0.04391499, -0.03966548, 0.09487315, 0.043964166, -0.11523425, 0.13634124, -0.01605896, -0.13999288, 0.102226116, -0.021105515, -0.09274778, 0.09901652, 0.1163237, 0.053453464, 0.068944976, 0.12063702, -0.026123684, -0.08719755, 0.005685365, -0.030168585, -0.055594593, 0.12223757, 0.1405322, 0.00779909, 0.11718155, -0.09891986, -0.10757257, -0.1014911, 0.10104065, -0.08415581, -0.10342872, 0.055613376, 0.08795036, -0.058766004, 0.07597282, 0.095230006, 0.019171057, -0.10657052, 0.042592373, 0.03592237, -0.15345542, -0.07003207, 0.070555985, -0.010101319, 0.036848158, 0.038563922, -0.03631414, 0.13338204, -0.11990932, 0.08347829, 0.06976269, -0.08857913, 0.09256668, 0.08794337, 0.036423516
0.06825915, 0.008567144, 0.08939492, 0.07466439, -0.0017057636, -0.036217857, -0.030554602, 0.098763585, 0.038226295, -0.044258874, 0.04937731, 0.12780939, -0.005753564, 0.06508219, 0.09877351, 0.11862796, 0.039437156, 0.029993018, -0.021949569, 0.04808956, 0.08660252, 0.11177533, 0.103370935, 0.09265983, 0.033827588, 0.06302537, 0.11728791, 0.10638098, 0.02692172, 0.022220625, 0.049766626, 0.06689414, 0.09202506, 0.095277235, 0.10113563, 0.04653905, 0.010370561, 0.059911393, 0.031947844, 0.07012217, 0.12304744, 0.050221775, 0.12647581, 0.05320175, 0.00975127, 0.1272043, 0.0050175777, 0.052507464, 0.109525636, 0.109380096, -0.0078647565, 0.019149482, 0.117627114, 0.12210578, -0.0028672917, 0.056746945, 0.08244656, 0.09946706, 0.103723295, 0.0368453, 0.11992191, 0.04442963, 0.1330878, 0.03703263
0.06950762, 0.021752592, 0.015096003, 0.009382203, -0.007204754, -0.11925575, 0.029579302, 0.07879104, 0.051038805, -0.020109499, -0.00022059304, -0.0016351702, 0.07435179, 0.0034047924, -0.007838218, -0.030812584, -0.10961544, -0.082381524, 0.019759404, 0.059468687, -0.05484992, -0.010928064, -0.028897177, 0.017470391, -0.09026761, 0.03546868, 0.10213046, 0.0145354485, 0.053432856, -0.04165135, -0.023430053, 0.06021106, 0.060086083, -0.08298697, -0.07919239, -0.022259114, -0.109168634, -0.0566983, -0.022608945, -0.08061696, 0.0014922, 0.0092379665, 0.017014513, 0.09834988, -0.043122493, -0.032267198, 0.12594038, 0.124812216, -0.07792866, 0.1018236, -0.0642163, -0.09196385, 0.020280726, 0.019793816, 0.09724624, -0.021836357, -0.014577536, -0.029976519, 0.12199226, -0.026412388, 0.016484186, 0.11237349, 0.09721599, 0.026079502
0.112125486, -0.049597755, 0.04006368, 0.12324295, 0.10706416, 0.05515272, 0.09575992, -0.12848713, 0.112998165, 0.06900525, 0.114460856, 0.07015372, -0.0987142, -0.012381326, 0.0058103167, 0.10433296, 0.003578733, 0.010466997, 0.014614884, 0.009930287, -8.107338e-06, 0.11745288, 0.09009882, 0.05086768, 0.059807654, -0.080668114, -0.031143568, 0.11402646, -0.0772854, 0.09247567, -0.09405168, 0.057841416, -0.07376241, -0.016358558, 0.11000474, 0.049855705, 0.018115025, 0.07526071, 0.09798946, 0.051738743, -0.06623804, -0.092370875, 0.08558244, -0.028995458, 0.13129427, 0.054991018, 0.036548525, 0.123097695, 0.04664769, 0.063227035, 0.028101288, 0.1087997, 0.08626506, -0.05808814, 0.120048374, -0.018108148, 0.018036896, -0.06689664, -0.018027803, 0.025926309, -0.035742987, -0.0024010483, -0.019040737, 0.051195625
-0.03656073, 0.10458028, 0.04420776, 0.0085474895, 0.002341265, 0.035686407, -0.030085247, 0.04045044, 0.040064264, -0.03591997, 0.006596127, -0.02827196, 0.06298138, 0.049699094, 0.118507646, 0.09092762, -0.025080526, 0.08064888, -0.007840555, 0.11523618, 0.07815138, -0.0044668, -0.0051050666, 0.05079121, -0.0068398686, 0.06994786, 0.07470926, -0.0060359044, 0.05146678, -0.029002827, 0.09011613, 0.0831267, 0.07757958, 0.055043552, 0.06488366, 0.09411707, 0.020063078, 0.0505506, 0.064710885, 0.057422746, 0.120201476, 0.012489176, 0.02337858, 0.088204205, 0.005468733, -0.053667046, 0.009785303, -0.012091479, 0.1190603, 0.031681996, -0.04782707, 0.043332856, 0.0029114764, 0.0475016, 0.08383116, 0.109487966, 0.00499777, 0.12557803, 0.12389336, 0.07815342, 0.04191718, 0.022394871, 0.093517385, 0.092659906
-0.03330534, 0.10450661, 0.01280792, 0.032005966, 0.047080543, -0.074414335, -0.099116966, 0.06609371, -0.064172275, -0.050622847, 0.09018958, 0.09750468, 0.098384425, 0.019894453, 0.12247994, 0.09695513, 0.089840405, 0.0857798, -0.10380126, 0.08449971, 0.14513944, 0.045786083, -0.04580903, 0.07288977, 0.11919482, 0.08799502, 0.019901622, 0.08362035, -0.015954938, -0.058196343, 0.13668852, 0.040649652, 0.011970305, 0.020188324, 0.049006194, -0.16331346, -0.014893432, 0.041220628, 0.040717, 0.093200244, 0.08147174, -0.027201898, 0.016705183, 0.045998834, 0.07503269, 0.06751135, -0.047613446, 0.046826947, 0.13495384, -0.073417805, 0.048575915, 0.03011998, 0.062886, 0.12558484, 0.07434852, -0.006008499, 0.067842595, 0.013218828, 0.097845085, 0.10943178, 0.12930149, 0.12584035, 0.13601957, 0.019779313
0.02234655, 0.13856383, -0.05912393, -0.07770023, -0.03575826, 0.06502876, 0.08883623, 0.09145182, -0.01439136, -0.029395748, 0.018337222, -0.08819389, 0.09207566, 0.0572182, -0.006359086, 0.078819826, 0.030571971, -0.031643383, 0.061645966, 0.04761956, 0.072385184, -0.09290346, -0.057258517, 0.020604087, -0.031154124, 0.014795199, 0.054712392, 0.04874611, 0.051085975, -0.082516395, 0.1042226, -0.08254512, 0.03510399, 0.11162408, 0.10006495, -0.023916973, 0.05369798, 0.058493868, 0.01278558, 0.03869226, 0.019075854, 0.053093992, 0.07675721, -0.019257545, 0.03909441, -0.023239026, 0.009457059, -0.011162683, -0.07248129, 0.008895007, 0.012627148, -0.08269533, 0.04389359, 0.10703594, -0.07568993, 0.07815598, 0.023963548, 0.06754403, -0.019760795, 0.048307385, 0.06979115, 0.08020929, 0.10802366, -0.012522456
-0.072685346, -0.0081861075, 0.026218506, 0.038380187, 0.056424994, 0.058197394, 0.12825347, -0.12951764, 0.014457025, 0.118909754, 0.105579264, 0.106952466, -0.093162395, -0.026696451, 0.06808782, 0.05574064, 0.09986485, 0.04430009, -0.09203515, 0.05265907, 0.1480279, 0.05402774, 0.055266682, 0.07390256, 0.079475865, 0.10066215, -0.12919025, 0.1240221, -0.14707877, 0.07935656, 0.10680496, 0.07976219, -0.06571817, 0.0111716315, 0.13546288, 0.0662118, 0.07619213, 0.10485093, 0.038695972, 0.05825165, 0.115411244, -0.10211157, 0.111164294, -0.13513577, 0.12834887, 0.10320997, -0.01320188, 0.030572226, 0.08597443, 0.005116989, 0.040722903, 0.08258703, 0.12448261, -0.13184041, -0.0016703657, -0.044588584, 0.07248153, 0.0044795685, 0.01744235, 0.09559183, -0.10701797, 0.0774805, 0.04674428, 0.058305077
0.03814656, 0.03731331, 0.07858815, 0.044345073, 0.08957273, 0.024471685, -0.0076821405, -0.08628776, 0.06386163, 0.081134506, 0.00040777365, 0.08550239, 0.06626877, -0.04477187, 0.06676663, -0.064196095, -0.01165699, 0.023300072, -0.0103247855, -0.06602422, -0.013177324, 0.085888214, 0.10717734, 0.11525656, 0.039371304, 0.0052769724, 0.04063946, -0.054775305, 0.028768403, 0.061414443, 0.031520672, 0.11498284, -0.00396359, 0.11935728, -0.043914236, 0.134423, -0.010681286, 0.019453546, -0.058879185, -0.069306865, 0.0646716, 0.0071662767, 0.006831155, 0.10407859, 0.061058562, 0.08001713, 0.019250536, -0.06035596, 0.092373304, 0.024049737, -0.09851934, 0.03476841, -0.065991394, 0.077579, 0.10929411, 0.12129185, 0.0070420657, 0.07685092, 0.16711786, 0.06265354, -0.0015436187, -0.0003827021, -0.012329207, 0.034370936
0.063676596, 0.11114721, 0.12975518, 0.015796408, 0.08124501, -0.045620643, -0.037643515, -0.03311747, -0.027538165, -0.07205378, -0.06393537, 0.061435413, 0.024696864, -0.13543947, 0.12174543, -0.14770357, -0.018632233, 0.15029858, 0.0119283525, -0.0813735, 0.13137992, 0.06387383, 0.08977134, 0.091242015, -0.016170664, -0.004019379, -0.05052715, 0.0023880366, 0.07164478, -0.123602875, 0.072390944, 0.07355646, 0.09514308, 0.04680594, -0.06571774, 0.13684846, 0.017917706, 0.118519686, -0.06772833, -0.09128495, 0.023114104, 0.044091493, 0.006348396, 0.04560044, 0.092607565, 0.096922345, -0.025552612, -0.02041248, 0.07106227, -0.06463296, -0.025689412, 0.08123986, 0.0051109153, 0.048170336, 0.053190593, 0.052853648, 0.10070478, 0.04544804, 0.0855022, 0.14670193, 0.018678492, 0.016423233, 0.050843414, 0.1458521
-0.0893604, 0.11376132, 0.041863438, 0.011990389, 0.07607499, -0.12046118, -0.04836582, -0.05505942, -0.030279376, -0.13480408, -0.019738747, 0.05603035, -0.09463627, 0.0237322, 0.12381132, -0.03485024, -0.051092174, 0.1234645, -0.12691148, 0.07460458, 0.029505787, 0.12707955, -0.05560833, 0.033546012, 0.08717702, -0.07508501, 0.07977486, -0.0056369957, 0.054579012, -0.016120663, 0.08689825, 0.117353216, -0.16241378, 0.10271775, 0.046086144, -0.09840464, -0.12209294, 0.07507486, -0.097726434, 0.101765916, 0.028349647, -0.040102012, 0.047418915, 0.052316386, 0.08949322, 0.07279234, -0.055434443, 0.13752833, 0.07954743, -0.058159586, -0.12294431, 0.09968622, 0.019094449, 0.08214954, -0.01649972, -0.03394991, 0.104699075, -0.0074312156, 0.027111297, -0.032501116, -0.03427449, 0.03678394, 0.14836851, -0.07981049
0.016481545, -0.051920563, -0.09647149, -0.0067461375, 0.06908524, -0.016710933, -0.1254036, 0.096225135, -0.13234593, -0.010312873, -0.009146992, -0.022598118, -0.10559891, 0.044869024, 0.025521925, 0.102091976, -0.11867852, 0.05126591, -0.13334256, 0.031217508, -0.059740443, 0.1232275, 0.055892497, 0.07494654, 0.06065886, -0.049791273, 0.11996249, -0.058696147, 0.06362574, 0.07897712, 0.041480884, 0.053043805, -0.053434007, -0.026777973, 0.0454742, 0.122580945, -0.04304676, -0.013622751, 0.03016472, 0.09755357, 0.031809546, -0.049642492, 0.049086295, -0.00063023774, -0.048445392, 0.087080024, -0.10484219, 0.054703157, -0.01334329, 0.13478076, -0.041097455, 0.12809236, 0.0797479, 0.108627796, -0.087906994, -0.0988257, 0.040297303, 0.033831075, 0.13764161, -0.033215042, -0.036132526, -0.048752163, 0.11142731, -0.12998104
0.009737917, -0.038698327, 0.06475761, 0.065875895, 0.123644605, -0.016488532, 0.09877949, -0.0823938, 0.10449168, 0.0945124, 0.06477247, 0.05634062, -0.06410326, -0.032330047, -0.06849893, 0.13289194, 0.024133112, 0.02088616, 0.10373379, -0.005076102, 0.046253126, 0.10630253, 0.1328008, 0.12370836, 0.02118682, -0.010737952, -0.07320708, 0.07860352, -0.05393834, 0.11758991, 0.024115445, -0.015602739, -0.06646496, -0.0061965017, 0.0910126, 0.03580752, 0.06970544, 0.0441936, 0.020631073, 0.08337489, 0.05511953, -0.08560592, 0.05877212, 0.0036667753, 0.106547505, 0.044912614, -0.04475786, 0.069743, 0.0934206, -0.012289129, 0.11356104, 0.101928115, 0.013923542, -0.05601007, 0.036664557, 0.08668281, -0.036475994, -0.13481992, 0.07184782, -0.010118491, -0.10115169, -0.050862223, 0.12026736, 0.07528541
0.14090092, 0.017474787, 0.14417993, 0.07138708, 0.06345204, 0.0452385, 0.033793267, 0.009749486, 0.09880423, 0.125579, 0.07163735, 0.08060656, 0.045030575, -0.03462866, -0.054739293, -0.010106338, -0.06086409, 0.13015859, 0.083213374, -0.05856886, -0.078557916, 0.039153315, 0.025572823, 0.061222825, -0.025479002, -0.11104546, 0.045335528, 0.030093, 0.0500406, 0.014792884, 0.02374714, 0.05393076, 0.03337236, 0.12876958, -0.044162128, 0.022251861, 0.052534346, -0.07367144, -0.031088829, -0.08105496, -0.0766555, 0.08977673, 0.058374632, 0.12324939, 0.014003543, 0.020167578, 0.081655, 0.08866483, 0.025652789, 0.010193144, -0.08641768, 0.07121242, 0.03253542, -0.0011035533, 0.12130659, 0.08255745, -0.0582347, -0.0015472878, -0.10920252, 0.004312627, 0.038120683, -0.03278123, -0.11910861, 0.13054658
-0.072068, -0.004189379, 0.04387364, 0.11827941, 0.014932352, -0.028648429, -0.1010743, -0.083898045, -0.08240504, -0.01296864, 0.06886566, 0.078467295, -0.060493287, -0.076271065, 0.12171966, -0.033444807, -0.05369226, 0.08987261, -0.063844055, -0.028541265, 0.039828274, 0.018305581, -0.008940136, 0.09157481, 0.027268458, -0.08223785, -0.07555666, 0.10270921, -0.06407912, -0.07589372, 0.073969916, 0.0013054991, -0.03787616, 0.044349235, -0.10993425, -0.04530996, -0.045929823, 0.020440338, -0.03335907, -0.10265738, 0.0019513824, -0.08051289, -0.11414476, 0.009481379, 0.07817621, 0.10241301, -0.124025725, 0.03081249, 0.0015503212, -0.02343614, 0.0033010633, 0.025031127, -0.012544703, 0.07594964, -0.036749825, -0.01516823, 0.09482085, -0.0057337927, 0.073564515, -0.020153886, -0.025585344, -0.021438645, 0.054995526, -0.0084816525
0.04269033, 0.054745175, 0.10355276, -0.142572, -0.03979442, 0.08286259, -0.036693737, -0.14983827, 0.12110617, 0.14628698, -0.08700977, -0.14751118, -0.036881715, -0.095012315, -0.14609423, -0.15383089, -0.12315636, 0.094668806, 0.05853367, -0.14032982, -0.09740561, 0.13972794, 0.14083073, 0.13737297, -0.052613445, -0.03929618, 0.045514923, -0.050456867, 0.14697397, 0.08286229, 0.08741639, -0.04180191, 0.062586315, 0.1379175, -0.08584826, 0.11574871, 0.1280875, -0.12609865, -0.07489765, -0.08132695, -0.022546658, 0.1480479, 0.14189734, 0.108665176, 0.16410276, -0.15246378, 0.096143, -0.10127041, 0.0702445, -0.11131602, -0.052226808, 0.13833319, 0.114402756, -0.14678305, 0.0636024, 0.15297733, -0.13375773, 0.15323493, -0.06943302, -0.06538271, -0.015026575, -0.09398587, -0.13794294, 0.08401641
0.044150792, -0.026510285, 0.076757014, 0.070058785, 0.08683835, 0.087850414, 0.05502052, -0.05987692, 0.14824475, 0.09471783, -0.030620119, 0.028405461, -0.14212544, -0.03865665, -0.12350486, 0.034389265, -0.09019271, -0.0051247175, 0.15340336, -0.100224756, -0.03246479, 0.115962476, 0.12836984, 0.07080909, 0.0916349, -0.10267451, -0.0285489, 0.07030229, 0.15039614, 0.04160969, 0.018445704, -0.04997237, 0.0803097, 0.14383432, 0.04336329, 0.15036698, 0.08135002, 0.033842616, -0.0430459, 0.020849383, -0.11257572, 0.058058646, 0.07423672, 0.109745465, 0.14811222, 0.077641, 0.03897288, 0.04023949, 0.14217235, -0.050147567, -0.07972151, 0.101085335, 0.045051273, -0.086827226, 0.107443266, 0.09816179, -0.050091844, 0.04635497, -0.048396263, -0.056879193, -0.109017, -0.11504527, -0.09766478, 0.107789904
0.05590398, 0.075631134, 0.12672628, -0.12075612, -0.14750814, 0.08251885, 0.0051399064, -0.09957224, 0.08198442, 0.13678494, -0.02422253, -0.09787262, 0.020169767, -0.12930295, -0.092721544, -0.056733806, -0.05930678, 0.07363029, 0.067161724, -0.031304214, -0.05477848, 0.1313089, 0.15293853, 0.09167934, -0.046415415, -0.08641831, 0.09926639, -0.112981685, 0.06817102, 0.13012655, 0.06172853, -0.029612735, 0.06703561, 0.034440983, -0.061316766, 0.16086955, 0.103192426, -0.05998513, -0.04567021, -0.08442274, -0.16018777, 0.06652869, 0.034522623, 0.15974325, 0.02440204, -0.14158371, 0.06866825, -0.055486795, 0.14359218, 0.02484075, -0.12941909, 0.10953792, 0.08154479, -0.042365458, 0.14961213, 0.09152362, -0.074642286, 0.0529841, -0.1653625, -0.05789493, -0.050763853, -0.16884576, -0.10755793, 0.14605246
0.03688131, 0.06219735, -0.040220235, 0.11146402, -0.018878419, 0.08724499, 0.021488193, 0.059395194, 0.1131602, 0.07411599, 0.022257881, 0.06226316, 0.124302916, 0.05501736, -0.1118465, -0.0806149, -0.084253184, 0.055635605, 0.063640565, 0.12617578, -0.07396725, 0.06921088, 0.021416198, 0.040777516, -0.06629785, 0.04720201, 0.1449583, -0.06564525, 0.033943173, 0.06513145, -0.0813721, 0.054850597, 0.13131721, 0.078475416, -0.13762172, 0.08866096, 0.084415, -0.1400351, -0.05278225, -0.1417217, -0.07457449, 0.13349108, -0.07059344, 0.046053678, -0.10421906, -0.039179362, 0.033665214, -0.084593154, 0.006862779, 0.062762335, 0.06622637, 0.04688218, -0.039482724, -0.00016110773, 0.1341367, 0.13045663, -0.06664749, 0.10346421, 0.014737793, -0.04457098, 0.04798589, 0.1146108, -0.11990305, 0.029837336
-0.056642447, 0.14798324, -0.076657124, -0.12808518, -0.07787837, 0.06526835, 0.09386388, -0.06957711, -0.061305296, 0.025997069, 0.13057807, -0.06600996, -0.085933454, 0.107688695, 0.053435937, -0.093064174, 0.06139712, 0.14732654, -0.14675203, 0.04034115, 0.1410985, 0.082704656, 0.042915057, -0.05964768, 0.10189225, 0.059619468, 0.090699956, -0.03398556, -0.036123376, 0.06910641, -0.016208861, 0.014238119, 0.123641, -0.052649792, -0.11688751, -0.06941506, 0.054462668, -0.107368104, 0.08899761, 0.072409205, -0.06555168, -0.041620843, -0.051526256, -0.116886616, -0.050022457, 0.013987947, 0.07496564, -0.10246611, 0.027430652, 0.12575781, 0.040081788, -0.013439857, -0.036010016, -0.033816725, 0.10788181, -0.035708163, 0.050570965, 0.09224862, -0.029781884, 0.08842236, -0.03074258, 0.076257005, -0.04802906, -0.047377724
-0.09711635, 0.088657536, -0.13701858, 0.0017376359, -0.082345515, 0.061389092, 0.0498987, 0.092029765, -0.06700067, -0.117166884, 0.07432132, -0.010513512, 0.053409018, 0.041166738, 0.09392509, 0.039887965, 0.041538436, -0.08653014, 0.074931644, -0.124237336, 0.09674619, -0.047069736, -0.037104063, -0.10727158, -0.02475633, 0.09239082, -0.09093623, 0.13046163, -0.076807044, -0.07366759, 0.01847167, 0.024345879, 0.11814112, -0.01564684, 0.0768892, -0.05851209, 0.1291748, 0.110038295, 0.028561447, -0.023054294, 0.04673753, 0.09348372, 0.0769038, -0.040053543, 0.08250941, -0.12013235, -0.036590975, -0.09502282, -0.035556808, -0.040863063, 0.052892625, -0.046808563, -0.038536407, 0.108393624, -0.08675167, 0.009399383, -0.039258573, -0.0756307, -0.024668643, 0.1516994, 0.116773844, 0.05287963, 0.115664795, 0.00699854
0.08995518, 0.049956735, 0.04767613, 0.08617522, 0.0056689447, 0.0069862776, 0.10218623, 0.1229508, 0.04035858, 0.08532968, 0.1160033, 0.12912217, 0.12672682, 0.10384455, 0.14133881, -0.007130098, 0.0485374, 0.06789309, 0.12338256, 0.00727534, 0.047350682, -0.040887643, 0.022058506, -0.05167722, -0.12396385, 0.14812146, 0.0430595, 0.087289825, 0.06395994, -0.023387028, 0.07265798, 0.046860106, 0.07301145, 0.15075508, -0.058534417, -0.15979256, 0.06991246, 0.06318535, -0.0041809916, -0.10353443, 0.13694891, 0.05535465, -0.037403323, 0.1059036, 0.080428034, -0.016990053, 0.06732589, 0.009304305, 0.119566225, -0.028654486, 0.022693641, -0.09269426, -0.13453655, 0.095157325, -0.013278518, 0.06801854, 0.011403321, 0.07121617, 0.09375963, 0.07709463, 0.13296656, 0.08137163, 0.08752795, 0.114668556
